id,appId,url,capa
1631,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/header.jpg?t=1681923978,True
1632,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/0000005467.1920x1080.jpg?t=1681923978,False
1633,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/0000005468.1920x1080.jpg?t=1681923978,False
1634,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/0000005473.1920x1080.jpg?t=1681923978,False
1635,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/0000005472.1920x1080.jpg?t=1681923978,False
1636,21000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21000/0000005474.1920x1080.jpg?t=1681923978,False
1637,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/header.jpg?t=1642702281,True
1638,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006439.1920x1080.jpg?t=1642702281,False
1639,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006440.1920x1080.jpg?t=1642702281,False
1640,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006441.1920x1080.jpg?t=1642702281,False
1641,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006442.1920x1080.jpg?t=1642702281,False
1642,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006443.1920x1080.jpg?t=1642702281,False
1643,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006444.1920x1080.jpg?t=1642702281,False
1644,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006445.1920x1080.jpg?t=1642702281,False
1645,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006446.1920x1080.jpg?t=1642702281,False
1646,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006447.1920x1080.jpg?t=1642702281,False
1647,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006448.1920x1080.jpg?t=1642702281,False
1648,17390,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17390/0000006449.1920x1080.jpg?t=1642702281,False
1649,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/header.jpg?t=1668566648,True
1650,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006705.1920x1080.jpg?t=1668566648,False
1651,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006706.1920x1080.jpg?t=1668566648,False
1652,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006707.1920x1080.jpg?t=1668566648,False
1653,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006708.1920x1080.jpg?t=1668566648,False
1654,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006709.1920x1080.jpg?t=1668566648,False
1655,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006710.1920x1080.jpg?t=1668566648,False
1656,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006711.1920x1080.jpg?t=1668566648,False
1657,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006714.1920x1080.jpg?t=1668566648,False
1658,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006715.1920x1080.jpg?t=1668566648,False
1659,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006716.1920x1080.jpg?t=1668566648,False
1660,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006718.1920x1080.jpg?t=1668566648,False
1661,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006719.1920x1080.jpg?t=1668566648,False
1662,17410,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/17410/0000006721.1920x1080.jpg?t=1668566648,False
1663,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/header.jpg?t=1667851486,True
1664,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007433.1920x1080.jpg?t=1667851486,False
1665,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007434.1920x1080.jpg?t=1667851486,False
1666,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007435.1920x1080.jpg?t=1667851486,False
1667,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007436.1920x1080.jpg?t=1667851486,False
1668,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007437.1920x1080.jpg?t=1667851486,False
1669,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007438.1920x1080.jpg?t=1667851486,False
1670,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007439.1920x1080.jpg?t=1667851486,False
1671,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007440.1920x1080.jpg?t=1667851486,False
1672,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007441.1920x1080.jpg?t=1667851486,False
1673,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007442.1920x1080.jpg?t=1667851486,False
1674,26000,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/26000/0000007443.1920x1080.jpg?t=1667851486,False
1675,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/header.jpg?t=1644282960,True
1676,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004048.1920x1080.jpg?t=1644282960,False
1677,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004049.1920x1080.jpg?t=1644282960,False
1678,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004050.1920x1080.jpg?t=1644282960,False
1679,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004051.1920x1080.jpg?t=1644282960,False
1680,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004052.1920x1080.jpg?t=1644282960,False
1681,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004053.1920x1080.jpg?t=1644282960,False
1682,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004054.1920x1080.jpg?t=1644282960,False
1683,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004055.1920x1080.jpg?t=1644282960,False
1684,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004056.1920x1080.jpg?t=1644282960,False
1685,21680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/21680/0000004057.1920x1080.jpg?t=1644282960,False
1686,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/header.jpg?t=1579791217,True
1687,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_d0a64ad62416b406e1d55d049173c79e3f948529.1920x1080.jpg?t=1579791217,False
1688,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_e5c2d22c9d3125f364b9f8bad080e3c85780e7f2.1920x1080.jpg?t=1579791217,False
1689,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_b4af0f3b75f2b894e2f806de24fc9a9de2774870.1920x1080.jpg?t=1579791217,False
1690,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_f34364344485376fbac44b64e7b9ca9a7e9624a0.1920x1080.jpg?t=1579791217,False
1691,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_90c13cd646d1b235008c27b68baf690a90677a15.1920x1080.jpg?t=1579791217,False
1692,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_e48ede48351b324ea578a42bda3343163336c7a1.1920x1080.jpg?t=1579791217,False
1693,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_bb2384bf01d17da37bb7d1da7a00b643f8e905ec.1920x1080.jpg?t=1579791217,False
1694,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_c5105ef9e22dc6a3f5847196840cc364bb9c26a0.1920x1080.jpg?t=1579791217,False
1695,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_bc6682c3f35ef12cbe943a5bf277aeffef27f587.1920x1080.jpg?t=1579791217,False
1696,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_50b9afc19d60788b235ee809307657345561c03c.1920x1080.jpg?t=1579791217,False
1697,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_5220acd249920d241f90625bba49d5470f4c0165.1920x1080.jpg?t=1579791217,False
1698,3730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/3730/ss_77375ad5d8c3ea236f176f3e7d79d50b563102db.1920x1080.jpg?t=1579791217,False
1699,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/header.jpg?t=1603127038,True
1700,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_d4e772fe9f2e75353c26ccc6395086980e88fff1.1920x1080.jpg?t=1603127038,False
1701,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_1d11b280a15c9c416e211596560c3cb940ee4a26.1920x1080.jpg?t=1603127038,False
1702,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_99195a8f749c88466f24b2e42bad46915013c9ec.1920x1080.jpg?t=1603127038,False
1703,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_28333e820b19de40318c90d63e3f6337b1054392.1920x1080.jpg?t=1603127038,False
1704,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_d90c2e0af7cacc450a1b61e365bdb1f97d6b7634.1920x1080.jpg?t=1603127038,False
1705,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_73cc0614aa575b00980a0d9fe6d6f0a35d0c1dac.1920x1080.jpg?t=1603127038,False
1706,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_e644d56472d959809a4d3c53f80505ec20265373.1920x1080.jpg?t=1603127038,False
1707,10680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/10680/ss_ace1858cffbfe3bb901e0d03e2215c82cadc6e97.1920x1080.jpg?t=1603127038,False
1708,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/header.jpg?t=1693277199,True
1709,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_0dcb14dae42f87dc273468d582c29b87fd8b0c7e.1920x1080.jpg?t=1693277199,False
1710,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_2d6f50a9a9b1a280170418e2818e9b2be7453cad.1920x1080.jpg?t=1693277199,False
1711,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_5a33d8f7e60ec82faf82efdcb5b89a39b67dc50f.1920x1080.jpg?t=1693277199,False
1712,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_7e63b62a41eb4d82e22fa14bfe5c43a16f287856.1920x1080.jpg?t=1693277199,False
1713,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_f16cfa8623e4bd6904a1c3a27ea1fc4c72bdc3b2.1920x1080.jpg?t=1693277199,False
1714,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_f1fef2b8ef899f7f733a9a27324163386df7b92c.1920x1080.jpg?t=1693277199,False
1715,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_3e78c0d2aade801b819c8088aa85146403b0b857.1920x1080.jpg?t=1693277199,False
1716,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_e0fff64a6ba141956c3ee503fc414501abb10a16.1920x1080.jpg?t=1693277199,False
1717,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_ee1128ab9949dab818e19530a3af33ad1e2b6a03.1920x1080.jpg?t=1693277199,False
1718,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_183aaaf2adee2bd6dc50fcdd39d9a3ee53ab730d.1920x1080.jpg?t=1693277199,False
1719,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_47495bb7323adbf679fddfd99b983207a8215ade.1920x1080.jpg?t=1693277199,False
1720,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_381c5780cdae33340bcb6376dd3b2465a2aeec4d.1920x1080.jpg?t=1693277199,False
1721,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_b5955e034bc74985bfbd0cf55fc2fd266f2d76e1.1920x1080.jpg?t=1693277199,False
1722,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_19cc539cbfa018c8cd04f16525cdd3ae1f1a4f6b.1920x1080.jpg?t=1693277199,False
1723,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_298b13ceb64df58d996be8019d17bf24d975ea89.1920x1080.jpg?t=1693277199,False
1724,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_2ebedd72b6e1153ae93fcd931f4097258e4cec10.1920x1080.jpg?t=1693277199,False
1725,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_1816c5244ed432fd7e1a67df55ef1daa785d3237.1920x1080.jpg?t=1693277199,False
1726,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_7e0c5f83a046047625f312c415ebc34409f36e2e.1920x1080.jpg?t=1693277199,False
1727,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_36c79a28cd864a45f480995b5aec72a7365e008a.1920x1080.jpg?t=1693277199,False
1728,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_3c1f5ff18003dcbe631736ded7694ccd6b28341e.1920x1080.jpg?t=1693277199,False
1729,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_dcb6c0f9907159b6aad8da79e78f71810862769f.1920x1080.jpg?t=1693277199,False
1730,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_d5c8a43e972f7ef19c1c8dabf2f9a25f81e6e6b7.1920x1080.jpg?t=1693277199,False
1731,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_0a562686fcbba959d98c3d7679a6e0b0df29cbea.1920x1080.jpg?t=1693277199,False
1732,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_f3c9cc6309ffb6de6415bec27a055206c592d496.1920x1080.jpg?t=1693277199,False
1733,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_b403dac7e8746e1a1a355902144844836d794ce1.1920x1080.jpg?t=1693277199,False
1734,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_4f95755fdf4186274084c73ee3b9fba64c4699df.1920x1080.jpg?t=1693277199,False
1735,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_e52a8220095ca4db59a05e9a44e0cef35f3698c5.1920x1080.jpg?t=1693277199,False
1736,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_0b4831e20409c228258694fee8e350a2af310fa8.1920x1080.jpg?t=1693277199,False
1737,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_a4e5bad135b6870e6dea294c3e60dbc4df2b03c0.1920x1080.jpg?t=1693277199,False
1738,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_93a0affb07d6fc59b17cbd6381feca279cc68573.1920x1080.jpg?t=1693277199,False
1739,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_d950083d7213f25fd783550aa22e0ed0e6076287.1920x1080.jpg?t=1693277199,False
1740,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_356f207e415a503e6afb388471186ca9d743f1dc.1920x1080.jpg?t=1693277199,False
1741,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_94b6c91d9f7f4525481e2e02af100fea083d0beb.1920x1080.jpg?t=1693277199,False
1742,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_46fc77d9828d877ff0b4176406a8671e006c7089.1920x1080.jpg?t=1693277199,False
1743,45740,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/45740/ss_51ea87c75860042184a3381bd0c2d8696472c9fa.1920x1080.jpg?t=1693277199,False
1744,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/header.jpg?t=1615244654,True
1745,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_4be04024e44a72c1f336085a5bb26d94e6b7df1d.1920x1080.jpg?t=1615244654,False
1746,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_70a9c0a543b17d60a4a1c884604bb0ca2a2079c9.1920x1080.jpg?t=1615244654,False
1747,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_e35adf28af437c7251eff16293dabaf4ab5f2de5.1920x1080.jpg?t=1615244654,False
1748,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_455a0a95d26c9eeee9424952dc3b03bb200533ed.1920x1080.jpg?t=1615244654,False
1749,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_a50103ed0ba143f65747de67687763ad62d013db.1920x1080.jpg?t=1615244654,False
1750,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_8dcc87a10de4a50875c152c794772c547ea0b7ab.1920x1080.jpg?t=1615244654,False
1751,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_f066cbd5f2c820c89b5016b4bcd0b64c5843425d.1920x1080.jpg?t=1615244654,False
1752,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_c428dd0540f938061cde2b258be719fb574cdc32.1920x1080.jpg?t=1615244654,False
1753,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_9b66a9b7b4ab42d5801130a325a9b2cdd81e7905.1920x1080.jpg?t=1615244654,False
1754,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_fba481aa6c9d4b3243df3c724a292d4f701b7f54.1920x1080.jpg?t=1615244654,False
1755,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_625fd3b8a20983687912cd90a93e5065bc7b6796.1920x1080.jpg?t=1615244654,False
1756,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/ss_a7d1268c362a167c3867d396300962d375d6d938.1920x1080.jpg?t=1615244654,False
1757,47790,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/47790/header.jpg?t=1615244654,True
